day,timestamp,y_mid,x_mid,day_order,combined_timestamp,hedge_a,intercept_b,spread,label
2,956000,9998.0,5276.5,2,2956000,0.1977846606480169,8952.426958540354,1.9622795503837551,day_all
2,956100,9999.0,5277.0,2,2956100,0.1977846606480169,8952.426958540354,2.8633872200607584,day_all
2,956200,9998.0,5278.0,2,2956200,0.1977846606480169,8952.426958540354,1.665602559412946,day_all
2,956300,9993.0,5276.5,2,2956300,0.1977846606480169,8952.426958540354,-3.037720449616245,day_all
2,956400,9996.0,5276.5,2,2956400,0.1977846606480169,8952.426958540354,-0.03772044961624488,day_all
2,956500,9994.0,5277.5,2,2956500,0.1977846606480169,8952.426958540354,-2.2355051102640573,day_all
2,956600,9992.0,5278.0,2,2956600,0.1977846606480169,8952.426958540354,-4.334397440587054,day_all
2,956700,9994.0,5277.5,2,2956700,0.1977846606480169,8952.426958540354,-2.2355051102640573,day_all
2,956800,9994.0,5277.5,2,2956800,0.1977846606480169,8952.426958540354,-2.2355051102640573,day_all
2,956900,9996.0,5278.0,2,2956900,0.1977846606480169,8952.426958540354,-0.334397440587054,day_all
2,957000,9996.0,5278.5,2,2957000,0.1977846606480169,8952.426958540354,-0.4332897709118697,day_all
2,957100,9997.0,5278.5,2,2957100,0.1977846606480169,8952.426958540354,0.5667102290881303,day_all
2,957200,9997.0,5277.5,2,2957200,0.1977846606480169,8952.426958540354,0.7644948897359427,day_all
2,957300,9999.0,5277.0,2,2957300,0.1977846606480169,8952.426958540354,2.8633872200607584,day_all
2,957400,9996.0,5277.5,2,2957400,0.1977846606480169,8952.426958540354,-0.2355051102640573,day_all
2,957500,9997.0,5276.5,2,2957500,0.1977846606480169,8952.426958540354,0.9622795503837551,day_all
2,957600,9995.0,5276.5,2,2957600,0.1977846606480169,8952.426958540354,-1.0377204496162449,day_all
2,957700,9995.0,5274.5,2,2957700,0.1977846606480169,8952.426958540354,-0.6421511283188011,day_all
2,957800,9996.0,5274.5,2,2957800,0.1977846606480169,8952.426958540354,0.35784887168119894,day_all
2,957900,9997.0,5275.5,2,2957900,0.1977846606480169,8952.426958540354,1.1600642110315675,day_all
2,958000,10000.0,5274.5,2,2958000,0.1977846606480169,8952.426958540354,4.357848871681199,day_all
2,958100,9998.0,5273.5,2,2958100,0.1977846606480169,8952.426958540354,2.5556335323290114,day_all
2,958200,9998.0,5273.5,2,2958200,0.1977846606480169,8952.426958540354,2.5556335323290114,day_all
2,958300,10001.0,5273.5,2,2958300,0.1977846606480169,8952.426958540354,5.555633532329011,day_all
2,958400,10001.0,5273.5,2,2958400,0.1977846606480169,8952.426958540354,5.555633532329011,day_all
2,958500,10001.0,5270.5,2,2958500,0.1977846606480169,8952.426958540354,6.148987514272449,day_all
2,958600,9998.0,5270.5,2,2958600,0.1977846606480169,8952.426958540354,3.1489875142724486,day_all
2,958700,10000.0,5272.0,2,2958700,0.1977846606480169,8952.426958540354,4.8523105232998205,day_all
2,958800,10000.0,5272.0,2,2958800,0.1977846606480169,8952.426958540354,4.8523105232998205,day_all
2,958900,10000.0,5271.5,2,2958900,0.1977846606480169,8952.426958540354,4.951202853624636,day_all
2,959000,10002.0,5271.5,2,2959000,0.1977846606480169,8952.426958540354,6.951202853624636,day_all
2,959100,10003.0,5271.5,2,2959100,0.1977846606480169,8952.426958540354,7.951202853624636,day_all
2,959200,10005.0,5272.5,2,2959200,0.1977846606480169,8952.426958540354,9.753418192976824,day_all
2,959300,10005.0,5272.5,2,2959300,0.1977846606480169,8952.426958540354,9.753418192976824,day_all
2,959400,10007.0,5272.0,2,2959400,0.1977846606480169,8952.426958540354,11.85231052329982,day_all
2,959500,10012.0,5271.5,2,2959500,0.1977846606480169,8952.426958540354,16.951202853624636,day_all
2,959600,10013.0,5271.5,2,2959600,0.1977846606480169,8952.426958540354,17.951202853624636,day_all
2,959700,10018.0,5272.0,2,2959700,0.1977846606480169,8952.426958540354,22.85231052329982,day_all
2,959800,10018.0,5272.5,2,2959800,0.1977846606480169,8952.426958540354,22.753418192976824,day_all
2,959900,10015.0,5272.0,2,2959900,0.1977846606480169,8952.426958540354,19.85231052329982,day_all
2,960000,10014.0,5270.5,2,2960000,0.1977846606480169,8952.426958540354,19.14898751427245,day_all
2,960100,10010.0,5270.5,2,2960100,0.1977846606480169,8952.426958540354,15.148987514272449,day_all
2,960200,10010.0,5270.5,2,2960200,0.1977846606480169,8952.426958540354,15.148987514272449,day_all
2,960300,10005.0,5269.5,2,2960300,0.1977846606480169,8952.426958540354,10.346772174920261,day_all
2,960400,10006.0,5269.5,2,2960400,0.1977846606480169,8952.426958540354,11.346772174920261,day_all
2,960500,10003.0,5268.5,2,2960500,0.1977846606480169,8952.426958540354,8.544556835568073,day_all
2,960600,10003.0,5269.5,2,2960600,0.1977846606480169,8952.426958540354,8.346772174920261,day_all
2,960700,9997.0,5268.5,2,2960700,0.1977846606480169,8952.426958540354,2.5445568355680734,day_all
2,960800,9994.0,5268.0,2,2960800,0.1977846606480169,8952.426958540354,-0.35655083410711086,day_all
2,960900,9997.0,5268.5,2,2960900,0.1977846606480169,8952.426958540354,2.5445568355680734,day_all
2,961000,9994.0,5268.5,2,2961000,0.1977846606480169,8952.426958540354,-0.45544316443192656,day_all
2,961100,9995.0,5267.5,2,2961100,0.1977846606480169,8952.426958540354,0.7423414962158859,day_all
2,961200,9994.0,5268.5,2,2961200,0.1977846606480169,8952.426958540354,-0.45544316443192656,day_all
2,961300,9998.0,5267.0,2,2961300,0.1977846606480169,8952.426958540354,3.8412338265407016,day_all
2,961400,9997.0,5268.5,2,2961400,0.1977846606480169,8952.426958540354,2.5445568355680734,day_all
2,961500,9995.0,5268.5,2,2961500,0.1977846606480169,8952.426958540354,0.5445568355680734,day_all
2,961600,9995.0,5266.5,2,2961600,0.1977846606480169,8952.426958540354,0.9401261568636983,day_all
2,961700,9998.0,5267.5,2,2961700,0.1977846606480169,8952.426958540354,3.742341496215886,day_all
2,961800,10000.0,5267.0,2,2961800,0.1977846606480169,8952.426958540354,5.841233826540702,day_all
2,961900,10000.0,5266.0,2,2961900,0.1977846606480169,8952.426958540354,6.039018487188514,day_all
2,962000,10000.0,5266.5,2,2962000,0.1977846606480169,8952.426958540354,5.940126156863698,day_all
2,962100,10003.0,5265.5,2,2962100,0.1977846606480169,8952.426958540354,9.13791081751333,day_all
2,962200,10001.0,5265.5,2,2962200,0.1977846606480169,8952.426958540354,7.13791081751333,day_all
2,962300,10002.0,5264.5,2,2962300,0.1977846606480169,8952.426958540354,8.335695478161142,day_all
2,962400,10006.0,5263.5,2,2962400,0.1977846606480169,8952.426958540354,12.533480138808955,day_all
2,962500,10007.0,5264.0,2,2962500,0.1977846606480169,8952.426958540354,13.434587808484139,day_all
2,962600,10007.5,5264.5,2,2962600,0.1977846606480169,8952.426958540354,13.835695478161142,day_all
2,962700,10006.0,5262.5,2,2962700,0.1977846606480169,8952.426958540354,12.731264799456767,day_all
2,962800,10005.0,5263.5,2,2962800,0.1977846606480169,8952.426958540354,11.533480138808955,day_all
2,962900,10006.0,5262.5,2,2962900,0.1977846606480169,8952.426958540354,12.731264799456767,day_all
2,963000,10009.0,5262.5,2,2963000,0.1977846606480169,8952.426958540354,15.731264799456767,day_all
2,963100,10008.0,5261.5,2,2963100,0.1977846606480169,8952.426958540354,14.92904946010458,day_all
2,963200,10009.0,5262.5,2,2963200,0.1977846606480169,8952.426958540354,15.731264799456767,day_all
2,963300,10009.0,5263.5,2,2963300,0.1977846606480169,8952.426958540354,15.533480138808955,day_all
2,963400,10009.0,5263.5,2,2963400,0.1977846606480169,8952.426958540354,15.533480138808955,day_all
2,963500,10010.0,5264.5,2,2963500,0.1977846606480169,8952.426958540354,16.335695478161142,day_all
2,963600,10008.0,5265.5,2,2963600,0.1977846606480169,8952.426958540354,14.13791081751333,day_all
2,963700,10004.0,5263.5,2,2963700,0.1977846606480169,8952.426958540354,10.533480138808955,day_all
2,963800,10003.0,5265.5,2,2963800,0.1977846606480169,8952.426958540354,9.13791081751333,day_all
2,963900,10005.0,5267.5,2,2963900,0.1977846606480169,8952.426958540354,10.742341496215886,day_all
2,964000,10005.0,5268.5,2,2964000,0.1977846606480169,8952.426958540354,10.544556835568073,day_all
2,964100,10006.0,5269.0,2,2964100,0.1977846606480169,8952.426958540354,11.445664505245077,day_all
2,964200,10006.0,5269.5,2,2964200,0.1977846606480169,8952.426958540354,11.346772174920261,day_all
2,964300,10008.0,5266.5,2,2964300,0.1977846606480169,8952.426958540354,13.940126156863698,day_all
2,964400,10007.0,5267.5,2,2964400,0.1977846606480169,8952.426958540354,12.742341496215886,day_all
2,964500,10006.0,5267.5,2,2964500,0.1977846606480169,8952.426958540354,11.742341496215886,day_all
2,964600,10002.0,5267.5,2,2964600,0.1977846606480169,8952.426958540354,7.742341496215886,day_all
2,964700,9998.0,5267.5,2,2964700,0.1977846606480169,8952.426958540354,3.742341496215886,day_all
2,964800,9997.0,5267.5,2,2964800,0.1977846606480169,8952.426958540354,2.742341496215886,day_all
2,964900,10000.0,5268.0,2,2964900,0.1977846606480169,8952.426958540354,5.643449165892889,day_all
2,965000,9999.0,5268.5,2,2965000,0.1977846606480169,8952.426958540354,4.544556835568073,day_all
2,965100,10002.0,5269.5,2,2965100,0.1977846606480169,8952.426958540354,7.346772174920261,day_all
2,965200,9999.0,5269.5,2,2965200,0.1977846606480169,8952.426958540354,4.346772174920261,day_all
2,965300,10002.0,5269.0,2,2965300,0.1977846606480169,8952.426958540354,7.445664505245077,day_all
2,965400,10006.0,5267.5,2,2965400,0.1977846606480169,8952.426958540354,11.742341496215886,day_all
2,965500,10006.0,5267.0,2,2965500,0.1977846606480169,8952.426958540354,11.841233826540702,day_all
2,965600,10007.0,5267.0,2,2965600,0.1977846606480169,8952.426958540354,12.841233826540702,day_all
2,965700,10010.0,5264.5,2,2965700,0.1977846606480169,8952.426958540354,16.335695478161142,day_all
2,965800,10008.0,5261.0,2,2965800,0.1977846606480169,8952.426958540354,15.027941790429395,day_all
2,965900,10008.0,5263.5,2,2965900,0.1977846606480169,8952.426958540354,14.533480138808955,day_all
2,966000,10010.0,5264.0,2,2966000,0.1977846606480169,8952.426958540354,16.43458780848414,day_all
2,966100,10009.0,5263.5,2,2966100,0.1977846606480169,8952.426958540354,15.533480138808955,day_all
2,966200,10009.0,5265.0,2,2966200,0.1977846606480169,8952.426958540354,15.236803147836326,day_all
2,966300,10010.5,5265.0,2,2966300,0.1977846606480169,8952.426958540354,16.736803147836326,day_all
2,966400,10014.0,5264.0,2,2966400,0.1977846606480169,8952.426958540354,20.43458780848414,day_all
2,966500,10013.0,5265.0,2,2966500,0.1977846606480169,8952.426958540354,19.236803147836326,day_all
2,966600,10011.0,5264.5,2,2966600,0.1977846606480169,8952.426958540354,17.335695478161142,day_all
2,966700,10011.0,5263.5,2,2966700,0.1977846606480169,8952.426958540354,17.533480138808955,day_all
2,966800,10013.0,5262.5,2,2966800,0.1977846606480169,8952.426958540354,19.731264799456767,day_all
2,966900,10014.0,5262.5,2,2966900,0.1977846606480169,8952.426958540354,20.731264799456767,day_all
2,967000,10013.0,5261.5,2,2967000,0.1977846606480169,8952.426958540354,19.92904946010458,day_all
2,967100,10013.0,5261.5,2,2967100,0.1977846606480169,8952.426958540354,19.92904946010458,day_all
2,967200,10013.0,5261.5,2,2967200,0.1977846606480169,8952.426958540354,19.92904946010458,day_all
2,967300,10015.0,5261.5,2,2967300,0.1977846606480169,8952.426958540354,21.92904946010458,day_all
2,967400,10015.0,5262.5,2,2967400,0.1977846606480169,8952.426958540354,21.731264799456767,day_all
2,967500,10014.0,5262.0,2,2967500,0.1977846606480169,8952.426958540354,20.830157129781583,day_all
2,967600,10015.0,5262.5,2,2967600,0.1977846606480169,8952.426958540354,21.731264799456767,day_all
2,967700,10015.0,5261.0,2,2967700,0.1977846606480169,8952.426958540354,22.027941790429395,day_all
2,967800,10015.0,5261.5,2,2967800,0.1977846606480169,8952.426958540354,21.92904946010458,day_all
2,967900,10018.0,5259.5,2,2967900,0.1977846606480169,8952.426958540354,25.324618781400204,day_all
2,968000,10015.5,5261.5,2,2968000,0.1977846606480169,8952.426958540354,22.42904946010458,day_all
2,968100,10011.0,5260.0,2,2968100,0.1977846606480169,8952.426958540354,18.225726451077207,day_all
2,968200,10010.0,5260.5,2,2968200,0.1977846606480169,8952.426958540354,17.12683412075239,day_all
2,968300,10007.0,5260.5,2,2968300,0.1977846606480169,8952.426958540354,14.126834120752392,day_all
2,968400,10007.0,5262.5,2,2968400,0.1977846606480169,8952.426958540354,13.731264799456767,day_all
2,968500,10006.0,5261.5,2,2968500,0.1977846606480169,8952.426958540354,12.92904946010458,day_all
2,968600,10007.0,5261.5,2,2968600,0.1977846606480169,8952.426958540354,13.92904946010458,day_all
2,968700,10006.0,5263.0,2,2968700,0.1977846606480169,8952.426958540354,12.632372469131951,day_all
2,968800,10006.0,5264.5,2,2968800,0.1977846606480169,8952.426958540354,12.335695478161142,day_all
2,968900,10006.0,5264.5,2,2968900,0.1977846606480169,8952.426958540354,12.335695478161142,day_all
2,969000,10004.0,5264.5,2,2969000,0.1977846606480169,8952.426958540354,10.335695478161142,day_all
2,969100,10005.0,5264.5,2,2969100,0.1977846606480169,8952.426958540354,11.335695478161142,day_all
2,969200,10004.0,5263.5,2,2969200,0.1977846606480169,8952.426958540354,10.533480138808955,day_all
2,969300,10002.0,5262.5,2,2969300,0.1977846606480169,8952.426958540354,8.731264799456767,day_all
2,969400,10002.0,5262.5,2,2969400,0.1977846606480169,8952.426958540354,8.731264799456767,day_all
2,969500,10002.0,5263.5,2,2969500,0.1977846606480169,8952.426958540354,8.533480138808955,day_all
2,969600,10002.0,5262.5,2,2969600,0.1977846606480169,8952.426958540354,8.731264799456767,day_all
2,969700,10001.0,5261.5,2,2969700,0.1977846606480169,8952.426958540354,7.929049460104579,day_all
2,969800,10000.0,5262.5,2,2969800,0.1977846606480169,8952.426958540354,6.731264799456767,day_all
2,969900,9999.0,5262.5,2,2969900,0.1977846606480169,8952.426958540354,5.731264799456767,day_all
2,970000,9997.0,5262.5,2,2970000,0.1977846606480169,8952.426958540354,3.731264799456767,day_all
2,970100,10000.0,5262.5,2,2970100,0.1977846606480169,8952.426958540354,6.731264799456767,day_all
2,970200,9998.0,5261.5,2,2970200,0.1977846606480169,8952.426958540354,4.929049460104579,day_all
2,970300,9998.0,5260.5,2,2970300,0.1977846606480169,8952.426958540354,5.126834120752392,day_all
2,970400,10000.0,5261.5,2,2970400,0.1977846606480169,8952.426958540354,6.929049460104579,day_all
2,970500,10000.0,5262.5,2,2970500,0.1977846606480169,8952.426958540354,6.731264799456767,day_all
2,970600,10000.0,5261.5,2,2970600,0.1977846606480169,8952.426958540354,6.929049460104579,day_all
2,970700,10000.0,5262.0,2,2970700,0.1977846606480169,8952.426958540354,6.830157129781583,day_all
2,970800,9998.0,5261.0,2,2970800,0.1977846606480169,8952.426958540354,5.027941790429395,day_all
2,970900,9999.0,5260.5,2,2970900,0.1977846606480169,8952.426958540354,6.126834120752392,day_all
2,971000,9997.0,5258.5,2,2971000,0.1977846606480169,8952.426958540354,4.522403442048017,day_all
2,971100,9998.0,5258.5,2,2971100,0.1977846606480169,8952.426958540354,5.522403442048017,day_all
2,971200,10000.0,5259.5,2,2971200,0.1977846606480169,8952.426958540354,7.324618781400204,day_all
2,971300,10002.0,5260.5,2,2971300,0.1977846606480169,8952.426958540354,9.126834120752392,day_all
2,971400,9998.0,5258.5,2,2971400,0.1977846606480169,8952.426958540354,5.522403442048017,day_all
2,971500,9996.0,5259.5,2,2971500,0.1977846606480169,8952.426958540354,3.324618781400204,day_all
2,971600,10000.0,5261.0,2,2971600,0.1977846606480169,8952.426958540354,7.027941790429395,day_all
2,971700,10000.0,5263.5,2,2971700,0.1977846606480169,8952.426958540354,6.5334801388089545,day_all
2,971800,10001.0,5264.0,2,2971800,0.1977846606480169,8952.426958540354,7.434587808484139,day_all
2,971900,9999.0,5265.0,2,2971900,0.1977846606480169,8952.426958540354,5.236803147836326,day_all
2,972000,9999.0,5264.5,2,2972000,0.1977846606480169,8952.426958540354,5.335695478161142,day_all
2,972100,9997.0,5264.5,2,2972100,0.1977846606480169,8952.426958540354,3.335695478161142,day_all
2,972200,9996.0,5266.5,2,2972200,0.1977846606480169,8952.426958540354,1.9401261568636983,day_all
2,972300,9998.0,5268.5,2,2972300,0.1977846606480169,8952.426958540354,3.5445568355680734,day_all
2,972400,9995.0,5268.5,2,2972400,0.1977846606480169,8952.426958540354,0.5445568355680734,day_all
2,972500,9993.0,5268.0,2,2972500,0.1977846606480169,8952.426958540354,-1.3565508341071109,day_all
2,972600,9994.0,5268.5,2,2972600,0.1977846606480169,8952.426958540354,-0.45544316443192656,day_all
2,972700,9994.0,5268.5,2,2972700,0.1977846606480169,8952.426958540354,-0.45544316443192656,day_all
2,972800,9996.0,5269.5,2,2972800,0.1977846606480169,8952.426958540354,1.346772174920261,day_all
2,972900,9994.0,5268.5,2,2972900,0.1977846606480169,8952.426958540354,-0.45544316443192656,day_all
2,973000,9996.0,5268.5,2,2973000,0.1977846606480169,8952.426958540354,1.5445568355680734,day_all
2,973100,9994.0,5269.5,2,2973100,0.1977846606480169,8952.426958540354,-0.653227825079739,day_all
2,973200,9998.0,5268.5,2,2973200,0.1977846606480169,8952.426958540354,3.5445568355680734,day_all
2,973300,9999.0,5268.5,2,2973300,0.1977846606480169,8952.426958540354,4.544556835568073,day_all
2,973400,9999.0,5268.5,2,2973400,0.1977846606480169,8952.426958540354,4.544556835568073,day_all
2,973500,9998.0,5270.5,2,2973500,0.1977846606480169,8952.426958540354,3.1489875142724486,day_all
2,973600,9998.0,5270.5,2,2973600,0.1977846606480169,8952.426958540354,3.1489875142724486,day_all
2,973700,9996.0,5272.0,2,2973700,0.1977846606480169,8952.426958540354,0.8523105232998205,day_all
2,973800,9994.0,5271.0,2,2973800,0.1977846606480169,8952.426958540354,-0.9499048160505481,day_all
2,973900,9997.0,5270.5,2,2973900,0.1977846606480169,8952.426958540354,2.1489875142724486,day_all
2,974000,9996.0,5270.5,2,2974000,0.1977846606480169,8952.426958540354,1.1489875142724486,day_all
2,974100,9998.0,5269.5,2,2974100,0.1977846606480169,8952.426958540354,3.346772174920261,day_all
2,974200,10000.0,5269.5,2,2974200,0.1977846606480169,8952.426958540354,5.346772174920261,day_all
2,974300,10001.0,5268.5,2,2974300,0.1977846606480169,8952.426958540354,6.544556835568073,day_all
2,974400,10002.0,5268.5,2,2974400,0.1977846606480169,8952.426958540354,7.544556835568073,day_all
2,974500,10002.0,5267.5,2,2974500,0.1977846606480169,8952.426958540354,7.742341496215886,day_all
2,974600,10002.0,5268.5,2,2974600,0.1977846606480169,8952.426958540354,7.544556835568073,day_all
2,974700,10000.0,5268.5,2,2974700,0.1977846606480169,8952.426958540354,5.544556835568073,day_all
