day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price
1,856200,VOLCANIC_ROCK_VOUCHER_10500,6,21,,,,,7,21,,,,,6.5
1,856300,VOLCANIC_ROCK_VOUCHER_10500,6,15,,,,,7,15,,,,,6.5
1,856400,VOLCANIC_ROCK_VOUCHER_10500,6,16,,,,,7,16,,,,,6.5
1,856500,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,856600,VOLCANIC_ROCK_VOUCHER_10500,6,16,,,,,7,16,,,,,6.5
1,856700,VOLCANIC_ROCK_VOUCHER_10500,6,16,,,,,7,16,,,,,6.5
1,856800,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,6,1,7,12,,,6
1,856900,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,857000,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,857100,VOLCANIC_ROCK_VOUCHER_10500,6,20,,,,,7,20,,,,,6.5
1,857200,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,857300,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,857400,VOLCANIC_ROCK_VOUCHER_10500,7,11,,,,,8,11,,,,,7.5
1,857500,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,857600,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,857700,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,857800,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,857900,VOLCANIC_ROCK_VOUCHER_10500,6,7,,,,,7,17,,,,,6.5
1,858000,VOLCANIC_ROCK_VOUCHER_10500,7,12,,,,,8,12,,,,,7.5
1,858100,VOLCANIC_ROCK_VOUCHER_10500,7,20,,,,,8,20,,,,,7.5
1,858200,VOLCANIC_ROCK_VOUCHER_10500,7,17,,,,,8,17,,,,,7.5
1,858300,VOLCANIC_ROCK_VOUCHER_10500,7,16,,,,,8,16,,,,,7.5
1,858400,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,858500,VOLCANIC_ROCK_VOUCHER_10500,7,13,,,,,8,13,,,,,7.5
1,858600,VOLCANIC_ROCK_VOUCHER_10500,7,13,,,,,8,13,,,,,7.5
1,858700,VOLCANIC_ROCK_VOUCHER_10500,7,1,,,,,8,18,,,,,7.5
1,858800,VOLCANIC_ROCK_VOUCHER_10500,7,8,,,,,8,18,,,,,7.5
1,858900,VOLCANIC_ROCK_VOUCHER_10500,7,13,,,,,8,13,,,,,7.5
1,859000,VOLCANIC_ROCK_VOUCHER_10500,7,9,,,,,8,20,,,,,7.5
1,859100,VOLCANIC_ROCK_VOUCHER_10500,7,20,,,,,8,20,,,,,7.5
1,859200,VOLCANIC_ROCK_VOUCHER_10500,7,21,,,,,8,21,,,,,7.5
1,859300,VOLCANIC_ROCK_VOUCHER_10500,7,18,,,,,8,18,,,,,7.5
1,859400,VOLCANIC_ROCK_VOUCHER_10500,7,27,,,,,8,12,,,,,7.5
1,859500,VOLCANIC_ROCK_VOUCHER_10500,6,20,,,,,7,20,,,,,6.5
1,859600,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,859700,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,859800,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,859900,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,860000,VOLCANIC_ROCK_VOUCHER_10500,6,21,,,,,7,21,,,,,6.5
1,860100,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,6,5,7,12,,,6
1,860200,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,860300,VOLCANIC_ROCK_VOUCHER_10500,6,15,,,,,7,15,,,,,6.5
1,860400,VOLCANIC_ROCK_VOUCHER_10500,6,2,,,,,7,16,,,,,6.5
1,860500,VOLCANIC_ROCK_VOUCHER_10500,6,21,,,,,7,21,,,,,6.5
1,860600,VOLCANIC_ROCK_VOUCHER_10500,6,21,,,,,7,21,,,,,6.5
1,860700,VOLCANIC_ROCK_VOUCHER_10500,6,22,,,,,7,22,,,,,6.5
1,860800,VOLCANIC_ROCK_VOUCHER_10500,6,21,,,,,7,21,,,,,6.5
1,860900,VOLCANIC_ROCK_VOUCHER_10500,6,27,,,,,7,14,,,,,6.5
1,861000,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,861100,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,861200,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,861300,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,861400,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,861500,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,861600,VOLCANIC_ROCK_VOUCHER_10500,6,15,,,,,7,15,,,,,6.5
1,861700,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,861800,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,861900,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,862000,VOLCANIC_ROCK_VOUCHER_10500,6,20,,,,,7,20,,,,,6.5
1,862100,VOLCANIC_ROCK_VOUCHER_10500,6,15,,,,,7,15,,,,,6.5
1,862200,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,862300,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,12,,,,,6.5
1,862400,VOLCANIC_ROCK_VOUCHER_10500,6,15,,,,,7,15,,,,,6.5
1,862500,VOLCANIC_ROCK_VOUCHER_10500,6,15,,,,,7,15,,,,,6.5
1,862600,VOLCANIC_ROCK_VOUCHER_10500,6,13,,,,,7,13,,,,,6.5
1,862700,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,862800,VOLCANIC_ROCK_VOUCHER_10500,6,20,,,,,7,20,,,,,6.5
1,862900,VOLCANIC_ROCK_VOUCHER_10500,6,21,,,,,7,21,,,,,6.5
1,863000,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,863100,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,863200,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,863300,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,863400,VOLCANIC_ROCK_VOUCHER_10500,6,22,,,,,7,22,,,,,6.5
1,863500,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,863600,VOLCANIC_ROCK_VOUCHER_10500,6,13,,,,,7,13,,,,,6.5
1,863700,VOLCANIC_ROCK_VOUCHER_10500,6,7,,,,,7,20,,,,,6.5
1,863800,VOLCANIC_ROCK_VOUCHER_10500,6,35,,,,,7,15,,,,,6.5
1,863900,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,864000,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,864100,VOLCANIC_ROCK_VOUCHER_10500,6,16,,,,,7,16,,,,,6.5
1,864200,VOLCANIC_ROCK_VOUCHER_10500,7,15,,,,,8,15,,,,,7.5
1,864300,VOLCANIC_ROCK_VOUCHER_10500,7,17,,,,,8,17,,,,,7.5
1,864400,VOLCANIC_ROCK_VOUCHER_10500,7,3,,,,,8,18,,,,,7.5
1,864500,VOLCANIC_ROCK_VOUCHER_10500,7,22,,,,,8,22,,,,,7.5
1,864600,VOLCANIC_ROCK_VOUCHER_10500,7,20,,,,,8,20,,,,,7.5
1,864700,VOLCANIC_ROCK_VOUCHER_10500,7,11,,,,,8,11,,,,,7.5
1,864800,VOLCANIC_ROCK_VOUCHER_10500,7,10,,,,,8,10,,,,,7.5
1,864900,VOLCANIC_ROCK_VOUCHER_10500,7,19,,,,,8,19,,,,,7.5
1,865000,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,865100,VOLCANIC_ROCK_VOUCHER_10500,7,11,,,,,8,11,,,,,7.5
1,865200,VOLCANIC_ROCK_VOUCHER_10500,7,11,,,,,8,11,,,,,7.5
1,865300,VOLCANIC_ROCK_VOUCHER_10500,6,13,,,,,7,13,,,,,6.5
1,865400,VOLCANIC_ROCK_VOUCHER_10500,7,28,,,,,8,13,,,,,7.5
1,865500,VOLCANIC_ROCK_VOUCHER_10500,7,11,,,,,8,11,,,,,7.5
1,865600,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,865700,VOLCANIC_ROCK_VOUCHER_10500,7,0,,,,,8,18,,,,,7.5
1,865800,VOLCANIC_ROCK_VOUCHER_10500,7,18,,,,,8,18,,,,,7.5
1,865900,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,866000,VOLCANIC_ROCK_VOUCHER_10500,7,15,,,,,8,15,,,,,7.5
1,866100,VOLCANIC_ROCK_VOUCHER_10500,7,40,,,,,8,20,,,,,7.5
1,866200,VOLCANIC_ROCK_VOUCHER_10500,7,10,,,,,8,10,,,,,7.5
1,866300,VOLCANIC_ROCK_VOUCHER_10500,7,11,,,,,8,11,,,,,7.5
1,866400,VOLCANIC_ROCK_VOUCHER_10500,8,11,,,,,9,11,,,,,8.5
1,866500,VOLCANIC_ROCK_VOUCHER_10500,8,14,,,,,9,14,,,,,8.5
1,866600,VOLCANIC_ROCK_VOUCHER_10500,8,19,,,,,9,19,,,,,8.5
1,866700,VOLCANIC_ROCK_VOUCHER_10500,8,17,,,,,9,17,,,,,8.5
1,866800,VOLCANIC_ROCK_VOUCHER_10500,8,20,,,,,9,20,,,,,8.5
1,866900,VOLCANIC_ROCK_VOUCHER_10500,7,18,,,,,8,18,,,,,7.5
1,867000,VOLCANIC_ROCK_VOUCHER_10500,7,19,,,,,8,19,,,,,7.5
1,867100,VOLCANIC_ROCK_VOUCHER_10500,7,17,,,,,8,17,,,,,7.5
1,867200,VOLCANIC_ROCK_VOUCHER_10500,7,12,,,,,8,12,,,,,7.5
1,867300,VOLCANIC_ROCK_VOUCHER_10500,7,19,,,,,8,19,,,,,7.5
1,867400,VOLCANIC_ROCK_VOUCHER_10500,7,12,,,,,8,12,,,,,7.5
1,867500,VOLCANIC_ROCK_VOUCHER_10500,7,10,,,,,8,10,,,,,7.5
1,867600,VOLCANIC_ROCK_VOUCHER_10500,7,20,,,,,8,20,,,,,7.5
1,867700,VOLCANIC_ROCK_VOUCHER_10500,7,22,,,,,8,22,,,,,7.5
1,867800,VOLCANIC_ROCK_VOUCHER_10500,7,15,,,,,8,15,,,,,7.5
1,867900,VOLCANIC_ROCK_VOUCHER_10500,7,11,,,,,8,11,,,,,7.5
1,868000,VOLCANIC_ROCK_VOUCHER_10500,7,20,,,,,8,20,,,,,7.5
1,868100,VOLCANIC_ROCK_VOUCHER_10500,7,17,,,,,8,17,,,,,7.5
1,868200,VOLCANIC_ROCK_VOUCHER_10500,7,17,,,,,8,17,,,,,7.5
1,868300,VOLCANIC_ROCK_VOUCHER_10500,7,32,,,,,8,18,,,,,7.5
1,868400,VOLCANIC_ROCK_VOUCHER_10500,7,17,,,,,8,17,,,,,7.5
1,868500,VOLCANIC_ROCK_VOUCHER_10500,7,19,,,,,8,19,,,,,7.5
1,868600,VOLCANIC_ROCK_VOUCHER_10500,7,15,,,,,8,15,,,,,7.5
1,868700,VOLCANIC_ROCK_VOUCHER_10500,7,12,,,,,8,12,,,,,7.5
1,868800,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,868900,VOLCANIC_ROCK_VOUCHER_10500,7,19,,,,,8,19,,,,,7.5
1,869000,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,869100,VOLCANIC_ROCK_VOUCHER_10500,7,16,,,,,8,16,,,,,7.5
1,869200,VOLCANIC_ROCK_VOUCHER_10500,7,12,,,,,8,12,,,,,7.5
1,869300,VOLCANIC_ROCK_VOUCHER_10500,7,11,,,,,8,11,,,,,7.5
1,869400,VOLCANIC_ROCK_VOUCHER_10500,7,15,,,,,8,15,,,,,7.5
1,869500,VOLCANIC_ROCK_VOUCHER_10500,7,15,,,,,8,15,,,,,7.5
1,869600,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,869700,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,869800,VOLCANIC_ROCK_VOUCHER_10500,6,16,,,,,7,16,,,,,6.5
1,869900,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,870000,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,870100,VOLCANIC_ROCK_VOUCHER_10500,6,21,,,,,7,21,,,,,6.5
1,870200,VOLCANIC_ROCK_VOUCHER_10500,6,13,,,,,7,13,,,,,6.5
1,870300,VOLCANIC_ROCK_VOUCHER_10500,6,11,,,,,7,11,,,,,6.5
1,870400,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,870500,VOLCANIC_ROCK_VOUCHER_10500,6,15,,,,,7,15,,,,,6.5
1,870600,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,870700,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,870800,VOLCANIC_ROCK_VOUCHER_10500,6,25,,,,,7,11,,,,,6.5
1,870900,VOLCANIC_ROCK_VOUCHER_10500,6,2,,,,,7,16,,,,,6.5
1,871000,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,871100,VOLCANIC_ROCK_VOUCHER_10500,6,21,,,,,7,21,,,,,6.5
1,871200,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,871300,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,871400,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,871500,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,871600,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,871700,VOLCANIC_ROCK_VOUCHER_10500,6,2,,,,,7,13,,,,,6.5
1,871800,VOLCANIC_ROCK_VOUCHER_10500,6,15,,,,,7,15,,,,,6.5
1,871900,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,872000,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,872100,VOLCANIC_ROCK_VOUCHER_10500,6,20,,,,,7,20,,,,,6.5
1,872200,VOLCANIC_ROCK_VOUCHER_10500,5,19,,,,,6,19,,,,,5.5
1,872300,VOLCANIC_ROCK_VOUCHER_10500,6,10,,,,,7,10,,,,,6.5
1,872400,VOLCANIC_ROCK_VOUCHER_10500,5,18,,,,,6,18,,,,,5.5
1,872500,VOLCANIC_ROCK_VOUCHER_10500,5,15,,,,,6,15,,,,,5.5
1,872600,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,872700,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,872800,VOLCANIC_ROCK_VOUCHER_10500,6,20,,,,,7,20,,,,,6.5
1,872900,VOLCANIC_ROCK_VOUCHER_10500,6,21,,,,,7,21,,,,,6.5
1,873000,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,873100,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,873200,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,873300,VOLCANIC_ROCK_VOUCHER_10500,6,32,,,,,7,17,,,,,6.5
1,873400,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,873500,VOLCANIC_ROCK_VOUCHER_10500,6,11,,,,,7,11,,,,,6.5
1,873600,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,873700,VOLCANIC_ROCK_VOUCHER_10500,6,5,,,,,7,22,,,,,6.5
1,873800,VOLCANIC_ROCK_VOUCHER_10500,6,11,,,,,7,11,,,,,6.5
1,873900,VOLCANIC_ROCK_VOUCHER_10500,6,36,,,,,7,17,,,,,6.5
1,874000,VOLCANIC_ROCK_VOUCHER_10500,7,22,,,,,8,22,,,,,7.5
1,874100,VOLCANIC_ROCK_VOUCHER_10500,7,21,,,,,8,21,,,,,7.5
1,874200,VOLCANIC_ROCK_VOUCHER_10500,7,13,,,,,8,13,,,,,7.5
1,874300,VOLCANIC_ROCK_VOUCHER_10500,7,17,,,,,8,17,,,,,7.5
1,874400,VOLCANIC_ROCK_VOUCHER_10500,7,3,,,,,8,12,,,,,7.5
1,874500,VOLCANIC_ROCK_VOUCHER_10500,7,19,,,,,8,19,,,,,7.5
1,874600,VOLCANIC_ROCK_VOUCHER_10500,7,20,,,,,8,20,,,,,7.5
1,874700,VOLCANIC_ROCK_VOUCHER_10500,7,19,,,,,8,19,,,,,7.5
1,874800,VOLCANIC_ROCK_VOUCHER_10500,7,16,,,,,8,16,,,,,7.5
1,874900,VOLCANIC_ROCK_VOUCHER_10500,7,20,,,,,8,20,,,,,7.5
1,875000,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,875100,VOLCANIC_ROCK_VOUCHER_10500,7,16,,,,,8,16,,,,,7.5
1,875200,VOLCANIC_ROCK_VOUCHER_10500,7,16,,,,,8,16,,,,,7.5
1,875300,VOLCANIC_ROCK_VOUCHER_10500,7,13,,,,,8,13,,,,,7.5
1,875400,VOLCANIC_ROCK_VOUCHER_10500,7,17,,,,,8,17,,,,,7.5
1,875500,VOLCANIC_ROCK_VOUCHER_10500,8,15,,,,,9,15,,,,,8.5
1,875600,VOLCANIC_ROCK_VOUCHER_10500,8,14,,,,,9,14,,,,,8.5
1,875700,VOLCANIC_ROCK_VOUCHER_10500,8,12,,,,,9,12,,,,,8.5
1,875800,VOLCANIC_ROCK_VOUCHER_10500,8,18,,,,,9,18,,,,,8.5
1,875900,VOLCANIC_ROCK_VOUCHER_10500,8,14,,,,,9,14,,,,,8.5
1,876000,VOLCANIC_ROCK_VOUCHER_10500,8,15,,,,,9,15,,,,,8.5
1,876100,VOLCANIC_ROCK_VOUCHER_10500,8,16,,,,,9,16,,,,,8.5
1,876200,VOLCANIC_ROCK_VOUCHER_10500,8,19,,,,,9,19,,,,,8.5
1,876300,VOLCANIC_ROCK_VOUCHER_10500,8,12,,,,,9,12,,,,,8.5
1,876400,VOLCANIC_ROCK_VOUCHER_10500,8,15,,,,,9,15,,,,,8.5
1,876500,VOLCANIC_ROCK_VOUCHER_10500,8,33,,,,,9,18,,,,,8.5
1,876600,VOLCANIC_ROCK_VOUCHER_10500,8,11,,,,,9,11,,,,,8.5
1,876700,VOLCANIC_ROCK_VOUCHER_10500,8,16,,,,,9,16,,,,,8.5
1,876800,VOLCANIC_ROCK_VOUCHER_10500,8,15,,,,,9,15,,,,,8.5
1,876900,VOLCANIC_ROCK_VOUCHER_10500,8,34,,,,,9,18,,,,,8.5
1,877000,VOLCANIC_ROCK_VOUCHER_10500,8,22,,,,,9,22,,,,,8.5
1,877100,VOLCANIC_ROCK_VOUCHER_10500,8,12,,,,,9,12,,,,,8.5
1,877200,VOLCANIC_ROCK_VOUCHER_10500,8,18,,,,,9,18,,,,,8.5
1,877300,VOLCANIC_ROCK_VOUCHER_10500,8,19,,,,,9,19,,,,,8.5
1,877400,VOLCANIC_ROCK_VOUCHER_10500,8,21,,,,,9,21,,,,,8.5
1,877500,VOLCANIC_ROCK_VOUCHER_10500,8,12,,,,,9,12,,,,,8.5
1,877600,VOLCANIC_ROCK_VOUCHER_10500,7,20,,,,,8,20,,,,,7.5
1,877700,VOLCANIC_ROCK_VOUCHER_10500,7,17,,,,,8,17,,,,,7.5
1,877800,VOLCANIC_ROCK_VOUCHER_10500,7,13,,,,,8,13,,,,,7.5
1,877900,VOLCANIC_ROCK_VOUCHER_10500,7,15,,,,,8,15,,,,,7.5
1,878000,VOLCANIC_ROCK_VOUCHER_10500,7,18,,,,,8,18,,,,,7.5
1,878100,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,878200,VOLCANIC_ROCK_VOUCHER_10500,7,16,,,,,8,16,,,,,7.5
1,878300,VOLCANIC_ROCK_VOUCHER_10500,7,16,,,,,8,16,,,,,7.5
1,878400,VOLCANIC_ROCK_VOUCHER_10500,7,12,,,,,8,12,,,,,7.5
1,878500,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,878600,VOLCANIC_ROCK_VOUCHER_10500,7,12,,,,,8,12,,,,,7.5
1,878700,VOLCANIC_ROCK_VOUCHER_10500,7,11,,,,,8,16,,,,,7.5
1,878800,VOLCANIC_ROCK_VOUCHER_10500,7,21,,,,,8,21,,,,,7.5
1,878900,VOLCANIC_ROCK_VOUCHER_10500,7,20,,,,,8,20,,,,,7.5
1,879000,VOLCANIC_ROCK_VOUCHER_10500,7,11,,,,,8,11,,,,,7.5
1,879100,VOLCANIC_ROCK_VOUCHER_10500,7,16,,,,,8,16,,,,,7.5
1,879200,VOLCANIC_ROCK_VOUCHER_10500,7,21,,,,,8,21,,,,,7.5
1,879300,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,879400,VOLCANIC_ROCK_VOUCHER_10500,7,13,,,,,8,13,,,,,7.5
1,879500,VOLCANIC_ROCK_VOUCHER_10500,7,19,,,,,8,19,,,,,7.5
1,879600,VOLCANIC_ROCK_VOUCHER_10500,7,18,,,,,8,18,,,,,7.5
1,879700,VOLCANIC_ROCK_VOUCHER_10500,7,11,,,,,8,11,,,,,7.5
1,879800,VOLCANIC_ROCK_VOUCHER_10500,7,30,,,,,8,16,,,,,7.5
1,879900,VOLCANIC_ROCK_VOUCHER_10500,7,13,,,,,8,13,,,,,7.5
1,880000,VOLCANIC_ROCK_VOUCHER_10500,7,12,,,,,8,12,,,,,7.5
1,880100,VOLCANIC_ROCK_VOUCHER_10500,7,19,,,,,8,19,,,,,7.5
1,880200,VOLCANIC_ROCK_VOUCHER_10500,7,16,,,,,8,16,,,,,7.5
1,880300,VOLCANIC_ROCK_VOUCHER_10500,7,13,,,,,8,13,,,,,7.5
1,880400,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,880500,VOLCANIC_ROCK_VOUCHER_10500,7,12,,,,,8,12,,,,,7.5
1,880600,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,880700,VOLCANIC_ROCK_VOUCHER_10500,7,10,,,,,8,10,,,,,7.5
1,880800,VOLCANIC_ROCK_VOUCHER_10500,7,27,,,,,8,14,,,,,7.5
1,880900,VOLCANIC_ROCK_VOUCHER_10500,7,20,,,,,8,20,,,,,7.5
1,881000,VOLCANIC_ROCK_VOUCHER_10500,7,13,,,,,8,13,,,,,7.5
1,881100,VOLCANIC_ROCK_VOUCHER_10500,7,17,,,,,8,17,,,,,7.5
1,881200,VOLCANIC_ROCK_VOUCHER_10500,7,17,,,,,8,17,,,,,7.5
1,881300,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,881400,VOLCANIC_ROCK_VOUCHER_10500,7,14,,,,,8,14,,,,,7.5
1,881500,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,881600,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,881700,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,881800,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,881900,VOLCANIC_ROCK_VOUCHER_10500,6,11,,,,,7,11,,,,,6.5
1,882000,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,882100,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,882200,VOLCANIC_ROCK_VOUCHER_10500,6,11,,,,,7,11,,,,,6.5
1,882300,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,882400,VOLCANIC_ROCK_VOUCHER_10500,6,15,,,,,7,15,,,,,6.5
1,882500,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,882600,VOLCANIC_ROCK_VOUCHER_10500,6,10,,,,,7,10,,,,,6.5
1,882700,VOLCANIC_ROCK_VOUCHER_10500,6,11,,,,,7,11,,,,,6.5
1,882800,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,882900,VOLCANIC_ROCK_VOUCHER_10500,6,11,,,,,7,11,,,,,6.5
1,883000,VOLCANIC_ROCK_VOUCHER_10500,6,11,,,,,7,11,,,,,6.5
1,883100,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,883200,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,883300,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,883400,VOLCANIC_ROCK_VOUCHER_10500,6,20,,,,,7,20,,,,,6.5
1,883500,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,883600,VOLCANIC_ROCK_VOUCHER_10500,6,18,,,,,7,18,,,,,6.5
1,883700,VOLCANIC_ROCK_VOUCHER_10500,6,10,,,,,7,10,,,,,6.5
1,883800,VOLCANIC_ROCK_VOUCHER_10500,6,19,,,,,7,19,,,,,6.5
1,883900,VOLCANIC_ROCK_VOUCHER_10500,6,15,,,,,7,15,,,,,6.5
1,884000,VOLCANIC_ROCK_VOUCHER_10500,6,15,,,,,7,15,,,,,6.5
1,884100,VOLCANIC_ROCK_VOUCHER_10500,6,13,,,,,7,13,,,,,6.5
1,884200,VOLCANIC_ROCK_VOUCHER_10500,6,17,,,,,7,17,,,,,6.5
1,884300,VOLCANIC_ROCK_VOUCHER_10500,5,12,,,,,6,12,,,,,5.5
1,884400,VOLCANIC_ROCK_VOUCHER_10500,5,19,,,,,6,19,,,,,5.5
1,884500,VOLCANIC_ROCK_VOUCHER_10500,5,14,,,,,6,14,,,,,5.5
1,884600,VOLCANIC_ROCK_VOUCHER_10500,6,16,,,,,7,16,,,,,6.5
1,884700,VOLCANIC_ROCK_VOUCHER_10500,5,14,,,,,6,14,,,,,5.5
1,884800,VOLCANIC_ROCK_VOUCHER_10500,6,12,,,,,7,12,,,,,6.5
1,884900,VOLCANIC_ROCK_VOUCHER_10500,6,14,,,,,7,14,,,,,6.5
1,885000,VOLCANIC_ROCK_VOUCHER_10500,5,14,,,,,6,14,,,,,5.5
