day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price
0,623200,RAINFOREST_RESIN,10001,1,9992,35,,,10008,35,,,,,10004.5
0,623300,RAINFOREST_RESIN,9992,28,,,,,9999,1,10008,28,,,9995.5
0,623400,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,623500,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,623600,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,623700,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,623800,RAINFOREST_RESIN,9992,32,,,,,10003,8,10008,32,,,9997.5
0,623900,RAINFOREST_RESIN,9997,4,9992,35,,,9999,1,10008,35,,,9998
0,624000,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,624100,RAINFOREST_RESIN,9992,30,,,,,10003,4,10008,30,,,9997.5
0,624200,RAINFOREST_RESIN,9997,7,9992,27,,,10008,27,,,,,10002.5
0,624300,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,624400,RAINFOREST_RESIN,9992,28,,,,,10003,6,10008,28,,,9997.5
0,624500,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,624600,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,624700,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,624800,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,624900,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,625000,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,625100,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,625200,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,625300,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,625400,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,625500,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,625600,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,625700,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,625800,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,625900,RAINFOREST_RESIN,10001,1,9992,27,,,10008,27,,,,,10004.5
0,626000,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,626100,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,626200,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,626300,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,626400,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,626500,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,626600,RAINFOREST_RESIN,9992,27,,,,,10003,6,10008,27,,,9997.5
0,626700,RAINFOREST_RESIN,9992,32,,,,,10000,2,10008,32,,,9996
0,626800,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,626900,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,627000,RAINFOREST_RESIN,9992,28,,,,,10003,8,10008,28,,,9997.5
0,627100,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,627200,RAINFOREST_RESIN,10001,1,9992,31,,,10008,31,,,,,10004.5
0,627300,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,627400,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,627500,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,627600,RAINFOREST_RESIN,9992,26,,,,,10003,6,10008,26,,,9997.5
0,627700,RAINFOREST_RESIN,9992,26,,,,,10003,7,10008,26,,,9997.5
0,627800,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,627900,RAINFOREST_RESIN,9997,2,9992,25,,,10008,25,,,,,10002.5
0,628000,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,628100,RAINFOREST_RESIN,10001,1,9992,32,,,10008,32,,,,,10004.5
0,628200,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,628300,RAINFOREST_RESIN,10002,4,9992,26,,,10008,26,,,,,10005
0,628400,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,628500,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,628600,RAINFOREST_RESIN,9992,25,,,,,9998,3,10008,25,,,9995
0,628700,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,628800,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,628900,RAINFOREST_RESIN,9997,5,9992,27,,,10008,27,,,,,10002.5
0,629000,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,629100,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,629200,RAINFOREST_RESIN,10000,4,9992,32,,,10008,32,,,,,10004
0,629300,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,629400,RAINFOREST_RESIN,10002,3,9992,33,,,10008,33,,,,,10005
0,629500,RAINFOREST_RESIN,10003,7,10001,1,9992,33,10008,33,,,,,10005.5
0,629600,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,629700,RAINFOREST_RESIN,9997,3,9992,33,,,10008,33,,,,,10002.5
0,629800,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,629900,RAINFOREST_RESIN,9992,33,,,,,9999,1,10008,33,,,9995.5
0,630000,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,630100,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,630200,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,630300,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,630400,RAINFOREST_RESIN,9997,6,9992,27,,,10000,5,10008,27,,,9998.5
0,630500,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,630600,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,630700,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,630800,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,630900,RAINFOREST_RESIN,9997,8,9992,27,,,10008,27,,,,,10002.5
0,631000,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,631100,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,631200,RAINFOREST_RESIN,9997,6,9992,33,,,10008,33,,,,,10002.5
0,631300,RAINFOREST_RESIN,9992,25,,,,,10000,4,10008,25,,,9996
0,631400,RAINFOREST_RESIN,9992,29,,,,,9999,1,10008,29,,,9995.5
0,631500,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,631600,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,631700,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,631800,RAINFOREST_RESIN,9992,35,,,,,10000,5,10008,35,,,9996
0,631900,RAINFOREST_RESIN,10002,4,9992,31,,,10008,31,,,,,10005
0,632000,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,632100,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,632200,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,632300,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,632400,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,632500,RAINFOREST_RESIN,10001,1,9992,26,,,10008,26,,,,,10004.5
0,632600,RAINFOREST_RESIN,9992,28,,,,,10003,2,10008,28,,,9997.5
0,632700,RAINFOREST_RESIN,9992,30,,,,,9998,5,10008,30,,,9995
0,632800,RAINFOREST_RESIN,9992,33,,,,,10003,6,10008,33,,,9997.5
0,632900,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,633000,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,633100,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,633200,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,633300,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,633400,RAINFOREST_RESIN,9992,34,,,,,9999,1,10008,34,,,9995.5
0,633500,RAINFOREST_RESIN,9997,8,9992,26,,,10008,26,,,,,10002.5
0,633600,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,633700,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,633800,RAINFOREST_RESIN,10001,1,9992,29,,,10008,29,,,,,10004.5
0,633900,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,634000,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,634100,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,634200,RAINFOREST_RESIN,9992,31,,,,,9998,3,10008,31,,,9995
0,634300,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,634400,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,634500,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,634600,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,634700,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,634800,RAINFOREST_RESIN,10000,2,9992,35,,,10008,35,,,,,10004
0,634900,RAINFOREST_RESIN,10002,3,9992,29,,,10008,29,,,,,10005
0,635000,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,635100,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,635200,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,635300,RAINFOREST_RESIN,9997,3,9992,25,,,10008,25,,,,,10002.5
0,635400,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,635500,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,635600,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,635700,RAINFOREST_RESIN,9992,35,,,,,9999,1,10008,35,,,9995.5
0,635800,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,635900,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,636000,RAINFOREST_RESIN,9992,35,,,,,9999,1,10008,35,,,9995.5
0,636100,RAINFOREST_RESIN,10002,5,9992,27,,,10008,27,,,,,10005
0,636200,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,636300,RAINFOREST_RESIN,9992,31,,,,,10000,3,10008,31,,,9996
0,636400,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,636500,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,636600,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,636700,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,636800,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,636900,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,637000,RAINFOREST_RESIN,9997,4,9992,32,,,10008,32,,,,,10002.5
0,637100,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,637200,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,637300,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,637400,RAINFOREST_RESIN,10001,1,9992,30,,,10008,30,,,,,10004.5
0,637500,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,637600,RAINFOREST_RESIN,9992,28,,,,,10003,5,10008,28,,,9997.5
0,637700,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,637800,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,637900,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,638000,RAINFOREST_RESIN,9997,5,9992,34,,,10008,34,,,,,10002.5
0,638100,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,638200,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,638300,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,638400,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,638500,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,638600,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,638700,RAINFOREST_RESIN,9992,25,,,,,9998,4,10008,25,,,9995
0,638800,RAINFOREST_RESIN,10001,1,9992,32,,,10008,32,,,,,10004.5
0,638900,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,639000,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,639100,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,639200,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,639300,RAINFOREST_RESIN,10001,1,9992,25,,,10008,25,,,,,10004.5
0,639400,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,639500,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,639600,RAINFOREST_RESIN,9992,31,,,,,9997,7,10008,31,,,9994.5
0,639700,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,639800,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,639900,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,640000,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,640100,RAINFOREST_RESIN,9997,7,9992,27,,,10008,27,,,,,10002.5
0,640200,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,640300,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,640400,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,640500,RAINFOREST_RESIN,10001,1,9992,33,,,10008,33,,,,,10004.5
0,640600,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,640700,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,640800,RAINFOREST_RESIN,9997,7,9992,29,,,10008,29,,,,,10002.5
0,640900,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,641000,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,641100,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,641200,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,641300,RAINFOREST_RESIN,10002,5,9992,28,,,10008,28,,,,,10005
0,641400,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,641500,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,641600,RAINFOREST_RESIN,10002,3,9992,31,,,10008,31,,,,,10005
0,641700,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,641800,RAINFOREST_RESIN,9992,35,,,,,10003,3,10008,35,,,9997.5
0,641900,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,642000,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,642100,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,642200,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,642300,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,642400,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,642500,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,642600,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,642700,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,642800,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,642900,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,643000,RAINFOREST_RESIN,9992,32,,,,,9997,9,10008,32,,,9994.5
0,643100,RAINFOREST_RESIN,9997,2,9992,25,,,10008,25,,,,,10002.5
0,643200,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,643300,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,643400,RAINFOREST_RESIN,9992,32,,,,,9999,1,10003,7,10008,32,9995.5
0,643500,RAINFOREST_RESIN,9992,29,,,,,10003,8,10008,29,,,9997.5
0,643600,RAINFOREST_RESIN,9992,29,,,,,10003,2,10008,29,,,9997.5
0,643700,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,643800,RAINFOREST_RESIN,9992,27,,,,,9998,5,10008,27,,,9995
0,643900,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,644000,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,644100,RAINFOREST_RESIN,9992,29,,,,,10003,7,10008,29,,,9997.5
0,644200,RAINFOREST_RESIN,9997,3,9992,34,,,10008,34,,,,,10002.5
0,644300,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,644400,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,644500,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,644600,RAINFOREST_RESIN,9992,32,,,,,10003,6,10008,32,,,9997.5
0,644700,RAINFOREST_RESIN,10001,1,9992,31,,,10008,31,,,,,10004.5
0,644800,RAINFOREST_RESIN,9992,31,,,,,9999,1,10003,5,10008,31,9995.5
0,644900,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,645000,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,645100,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,645200,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,645300,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,645400,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,645500,RAINFOREST_RESIN,9992,26,,,,,9997,12,10008,26,,,9994.5
0,645600,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,645700,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,645800,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,645900,RAINFOREST_RESIN,10003,9,9992,35,,,10008,35,,,,,10005.5
0,646000,RAINFOREST_RESIN,9997,7,9992,33,,,9999,1,10008,33,,,9998
0,646100,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,646200,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,646300,RAINFOREST_RESIN,9997,2,9992,26,,,10008,26,,,,,10002.5
0,646400,RAINFOREST_RESIN,9992,34,,,,,9999,1,10008,34,,,9995.5
0,646500,RAINFOREST_RESIN,10001,1,9992,32,,,10008,32,,,,,10004.5
0,646600,RAINFOREST_RESIN,9992,25,,,,,9999,1,10008,25,,,9995.5
0,646700,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,646800,RAINFOREST_RESIN,9992,30,,,,,9998,3,10008,30,,,9995
0,646900,RAINFOREST_RESIN,9992,31,,,,,9999,1,10008,31,,,9995.5
0,647000,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,647100,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,647200,RAINFOREST_RESIN,9997,7,9992,30,,,10008,30,,,,,10002.5
0,647300,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,647400,RAINFOREST_RESIN,9992,28,,,,,10003,5,10008,28,,,9997.5
0,647500,RAINFOREST_RESIN,9992,32,,,,,10003,8,10008,32,,,9997.5
0,647600,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,647700,RAINFOREST_RESIN,9992,28,,,,,9998,4,10008,28,,,9995
0,647800,RAINFOREST_RESIN,9997,3,9992,31,,,10008,31,,,,,10002.5
0,647900,RAINFOREST_RESIN,9992,28,,,,,10003,6,10008,28,,,9997.5
0,648000,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,648100,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,648200,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,648300,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,648400,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,648500,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,648600,RAINFOREST_RESIN,10000,3,9992,29,,,10008,29,,,,,10004
0,648700,RAINFOREST_RESIN,9992,35,,,,,10003,3,10008,35,,,9997.5
0,648800,RAINFOREST_RESIN,10002,5,9992,29,,,10008,29,,,,,10005
0,648900,RAINFOREST_RESIN,10002,3,9992,28,,,10003,6,10008,28,,,10002.5
0,649000,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,649100,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,649200,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,649300,RAINFOREST_RESIN,9992,25,,,,,10003,3,10008,25,,,9997.5
0,649400,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,649500,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,649600,RAINFOREST_RESIN,9997,7,9992,26,,,10008,26,,,,,10002.5
0,649700,RAINFOREST_RESIN,9992,26,,,,,9999,1,10008,26,,,9995.5
0,649800,RAINFOREST_RESIN,9992,26,,,,,10003,8,10008,26,,,9997.5
0,649900,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,650000,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,650100,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,650200,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,650300,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,650400,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,650500,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,650600,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,650700,RAINFOREST_RESIN,10001,1,9992,29,,,10008,29,,,,,10004.5
0,650800,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,650900,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,651000,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,651100,RAINFOREST_RESIN,9992,30,,,,,9999,1,10008,30,,,9995.5
0,651200,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,651300,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,651400,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,651500,RAINFOREST_RESIN,10001,1,9992,35,,,10008,35,,,,,10004.5
0,651600,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,651700,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
0,651800,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,651900,RAINFOREST_RESIN,9997,2,9992,35,,,10008,35,,,,,10002.5
0,652000,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,652100,RAINFOREST_RESIN,9992,34,,,,,9999,1,10008,34,,,9995.5
0,652200,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,652300,RAINFOREST_RESIN,10001,1,9992,25,,,10008,25,,,,,10004.5
0,652400,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,652500,RAINFOREST_RESIN,9992,32,,,,,10003,2,10008,32,,,9997.5
0,652600,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,652700,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,652800,RAINFOREST_RESIN,9992,28,,,,,10003,2,10008,28,,,9997.5
0,652900,RAINFOREST_RESIN,9997,4,9992,28,,,10008,28,,,,,10002.5
0,653000,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,653100,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,653200,RAINFOREST_RESIN,9992,29,,,,,9999,1,10008,29,,,9995.5
0,653300,RAINFOREST_RESIN,10001,1,10000,3,9992,33,10008,33,,,,,10004.5
0,653400,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,653500,RAINFOREST_RESIN,10001,1,9992,27,,,10008,27,,,,,10004.5
0,653600,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,653700,RAINFOREST_RESIN,9992,34,,,,,10003,6,10008,34,,,9997.5
0,653800,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,653900,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,654000,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,654100,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,654200,RAINFOREST_RESIN,9992,28,,,,,9998,3,10003,2,10008,28,9995
0,654300,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,654400,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,654500,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,654600,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,654700,RAINFOREST_RESIN,9992,25,,,,,9999,1,10008,25,,,9995.5
0,654800,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,654900,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,655000,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,655100,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
0,655200,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
0,655300,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,655400,RAINFOREST_RESIN,9992,28,,,,,10003,7,10008,28,,,9997.5
0,655500,RAINFOREST_RESIN,9992,32,,,,,9999,1,10008,32,,,9995.5
0,655600,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
0,655700,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
0,655800,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,655900,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,656000,RAINFOREST_RESIN,10001,1,9992,31,,,10008,31,,,,,10004.5
0,656100,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
0,656200,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,656300,RAINFOREST_RESIN,9997,5,9992,29,,,10008,29,,,,,10002.5
0,656400,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,656500,RAINFOREST_RESIN,9992,28,,,,,10003,7,10008,28,,,9997.5
0,656600,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
0,656700,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,656800,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
0,656900,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
0,657000,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
0,657100,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,657200,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
0,657300,RAINFOREST_RESIN,9997,7,9992,26,,,10008,26,,,,,10002.5
